e1,121121,101,1.0632
e1,121121,105,1.0633
e1,121121,119,1.0634
e1,121121,179,1.0635
e1,121121,387,1.0636
e1,121121,725,1.0637
e1,121121,778,1.0638
e1,121121,437,1.0639
e1,121121,381,1.064
e1,121121,337,1.0641
e1,121121,340,1.0642
e1,121121,156,1.0643
e1,121121,223,1.0644
e1,121121,227,1.0645
e1,121121,412,1.0646
e1,121121,530,1.0647
e1,121121,764,1.0648
e1,121121,953,1.0649
e1,121121,710,1.065
e1,121121,638,1.0651
e1,121121,826,1.0652
e1,121121,807,1.0653
e1,121121,572,1.0654
e1,121121,541,1.0655
e1,121121,481,1.0656
e1,121121,722,1.0657
e1,121121,592,1.0658
e1,121121,352,1.0659
e1,121121,311,1.066
e1,121121,349,1.0661
e1,121121,132,1.0662
